6310
3545.41,3681.78,19.5507
3599.25,3671.74,20.0711
3573.76,3689.43,19.6876
3514.97,3691.3,19.1554
2136.05,3656.57,16.4111
2149.49,3686.26,16.2453
2169.89,3712.22,16.0635
2101.6,3646.78,16.3554
2054.54,3616.48,16.226
2074.36,3637.99,16.2734
2028.13,3590.78,16.072
1987.93,3594.35,15.7978
1965.11,3566.58,15.5198
1945.23,3537.73,15.116
3191.83,3676.86,15.0956
3217.46,3699.93,15.329
3348.14,3694.89,17.1013
3314.21,3696.49,16.6303
3278.37,3705.47,16.089
3248.75,3714.54,15.6548
3376.2,3707.25,17.36
3165.32,3689.56,14.7105
3022.91,3741.9,13.168
3078.7,3729.59,13.7072
3059.22,3747.47,13.5452
3105.27,3729.1,13.9792
3140.34,3731.54,14.3444
3146.24,3704.27,14.446
2963.46,3775.85,12.6837
3002.41,3776.46,13.0888
2716.65,3862.77,10.3825
2677.92,3864.14,9.9569
2729.87,3840.98,10.5112
2657.1,3830.09,9.81562
2636.21,3800.43,9.78949
2748.22,3856.51,10.7211
2876.26,3813.28,11.9241
2849.93,3838.2,11.7482
2812.32,3856.87,11.4107
2777.05,3881.36,11.0865
2907.36,3809.29,12.2402
2943.15,3806.68,12.6189
3803.98,3546.39,20.8519
3858.88,3541.8,20.3789
3891.01,3528.77,20.0301
3768.48,3563.49,21.0427
3748.12,3587.91,21.0381
3720.76,3613.94,20.9472
3692.46,3639.4,20.7468
3446.02,3708.3,18.2114
3407.7,3722.39,17.6044
3487,3714,18.6001
3663.46,3663.65,20.453
3633.81,3683.4,20.1208
3548.52,3706.2,19.2801
3606.34,3700.78,19.7645
3580.22,3717.41,19.3815
3521.96,3723.53,18.8267
2099.49,3684.37,16.127
2121.22,3722.57,15.8819
2144.94,3740.87,15.7629
2073.43,3663.23,16.1536
2046.89,3651.77,16.077
2014.5,3627.22,15.9683
1944.55,3596.19,15.4493
1969.61,3620.95,15.6742
1919.48,3571.43,15.0863
3186.94,3700.53,14.9434
3193.06,3722.48,14.9463
3224.06,3733.68,15.2672
3343.26,3725.82,16.7749
3298.84,3731.4,16.1784
3269.08,3727.21,15.8379
3250.74,3735.01,15.5742
3378.43,3733.69,17.1382
3167.08,3713.88,14.6678
3040.12,3774.93,13.447
3088.62,3750.76,13.8353
3072.49,3772.74,13.7346
3115.81,3752.54,14.0969
3170.6,3734.95,14.6634
3160.26,3754.93,14.5282
3137.25,3758.24,14.3035
2980.04,3808.07,13.0193
3023.45,3812.48,13.461
2698.67,3903.66,10.1765
2738.33,3890.81,10.6525
2653.98,3901.43,9.62988
2634.19,3866.38,9.50677
2613.72,3833.85,9.49844
2889.28,3840.1,12.1945
2869.37,3870.85,12.1208
2838.74,3871.95,11.763
2814.31,3893.28,11.556
2787.77,3919.97,11.3084
2758.77,3913.05,10.9302
2925.9,3838.1,12.604
2957.95,3833.06,12.932
3795.09,3590.66,20.8166
3834.94,3573.95,20.5826
3908.98,3559.59,19.8654
3875.86,3582.62,20.2129
3763.15,3621.81,20.8055
3734.05,3648.3,20.6682
3705.18,3674.81,20.4137
3436.56,3742.76,17.7182
3466.65,3733.9,18.1475
3401.53,3752.5,17.2214
3496.16,3743.15,18.3337
3671.95,3701.33,20.0458
3636.37,3710.12,19.803
3554.84,3733.78,18.9754
3614.68,3732.61,19.3953
3583.21,3741.77,19.0757
3530.28,3752.83,18.5182
2069.86,3719.99,15.7118
2044.79,3695.23,15.7997
2119.98,3769.51,15.3928
2094.92,3744.75,15.5724
2019.73,3670.47,15.8286
1994.67,3645.71,15.792
3192.32,3752.02,14.859
3243.1,3750.01,15.4156
3223.1,3761.94,15.1524
3363.51,3760.55,16.714
3323.65,3756.6,16.2929
3294.63,3758.65,15.9483
3268.79,3749.72,15.7077
3060.33,3798.61,13.7153
3100.3,3773.16,13.9813
3086.38,3791.54,13.9064
3123.1,3772.51,14.1811
3174.3,3773.14,14.6447
3146.82,3779.77,14.3939
2989.86,3843.9,13.3292
3035.28,3859.7,13.8144
3056.12,3825.71,13.7958
2670.74,3937.18,9.7828
2702.47,3941.78,10.2117
2730.61,3927.49,10.5874
2611.2,3901.49,9.15376
2631.18,3935.72,9.25766
2591.23,3867.27,9.1782
2906.89,3870.93,12.5789
2883.61,3903.34,12.4814
2847.79,3900.58,12.0003
2822.22,3928.97,11.7865
2794.19,3957.54,11.4891
2760.09,3945.64,10.9947
2950.82,3868.59,13.0834
3840.89,3608.27,20.4629
3806.11,3632.81,20.5689
3926.95,3590.41,19.6863
3884.5,3621.71,20.0806
3774.81,3657.26,20.5195
3747.94,3682.56,20.3357
3721.24,3713.64,19.9866
3429.91,3778.11,17.2467
3467.59,3761.38,17.8248
3393.1,3777.56,16.8728
3503.5,3773.3,18.0113
3688.61,3731.27,19.7071
3655.06,3732.51,19.5857
3564.92,3760.96,18.6804
3640.16,3761.56,19.1157
3601.44,3764.14,18.8768
3540.39,3782.35,18.1951
3200.92,3783.11,14.8761
3248.87,3769.75,15.391
3229.41,3783.15,15.1445
3336.14,3783.8,16.2184
3368.47,3793.94,16.4607
3305.59,3779.45,15.9312
3276.31,3776.09,15.6456
3083.46,3814.37,13.9553
3115.4,3798.89,14.1556
3171.24,3795.91,14.5997
3146.18,3804.81,14.4012
2991.65,3881.57,13.5922
3018.43,3895.17,13.9034
3078.14,3843.46,14.0291
3047.66,3898.87,14.1168
3077.03,3876.5,14.1661
2687.02,3970.57,9.96014
2651.15,3969.94,9.42932
2725.33,3970.02,10.521
2922.41,3904.63,12.9938
2896.72,3937.95,12.8772
2858.51,3935.13,12.3174
2830.76,3967.32,12.0601
2800.44,3997.59,11.6821
2763.86,3985.77,11.0925
2961.07,3907.95,13.4721
3848.84,3647.88,20.2528
3813.9,3671,20.2832
3923.17,3638.24,19.7004
3944.92,3621.23,19.4968
3891.32,3662.87,19.8973
3783.77,3687.1,20.237
3768.6,3714.33,19.977
3716.15,3750.7,19.4984
3750.33,3740.53,19.6651
3402.12,3802.72,16.7021
3435.69,3812.79,16.8997
3472.81,3797.13,17.4257
3513.82,3803.03,17.6965
3678.66,3758.22,19.3074
3579.37,3790.92,18.3492
3664.84,3784.86,18.87
3626.33,3797.07,18.5229
3550.48,3813.1,17.8294
3194.43,3812.21,14.7723
3221.67,3803.38,15.0132
3252.58,3797.67,15.308
3340.28,3812.12,16.0313
3315.43,3800.25,15.8872
3375.74,3827,16.216
3287.44,3801.37,15.6138
3104.43,3828.03,14.1472
3132.63,3827.03,14.3324
3164.88,3822.53,14.5478
2994.48,3914.19,13.8382
3023.12,3921.55,14.0998
3112.57,3856.5,14.2814
3049.76,3927.38,14.2822
3082.4,3912.98,14.3524
3106.19,3887.57,14.3503
2701.31,4000.34,10.1244
2671.12,4004.17,9.63217
2731.97,4018.55,10.5863
2935.41,3939.06,13.3986
2869.95,3972.6,12.6936
2910.45,3973,13.3021
2839.26,4012.12,12.3816
2771.14,4025.29,11.2347
2803.47,4037.52,11.8187
2971.7,3939.69,13.8055
3856.31,3690.64,19.9507
3813.59,3710.34,19.9395
3962.19,3659.08,19.298
3929.14,3674.13,19.5629
4006.24,3633.54,18.8342
3978.84,3601.96,19.1103
3906,3704.61,19.5863
3794.74,3751.85,19.5049
3750.93,3772.12,19.2377
3707.14,3788.43,18.9363
3409.88,3826.96,16.5115
3465.53,3830,16.9434
3433.95,3841.89,16.5416
3493.71,3821.43,17.2839
3522.08,3830.89,17.3703
3592.7,3827.99,17.8733
3671.95,3819.07,18.3666
3633.9,3830.99,18.0331
3554.58,3843.47,17.4103
3215.32,3824.48,14.9116
3192.55,3843.88,14.7263
3237.43,3819.79,15.0953
3267.03,3830.26,15.288
3338.19,3843.18,15.7635
3307.76,3824.58,15.6517
3401.96,3850.49,16.1924
3369.29,3859.63,15.8551
3152.34,3851.45,14.4895
3000.97,3939.27,14.0561
3027.41,3954.43,14.3168
3137.23,3881.5,14.4645
3068.22,3949.11,14.46
3121.75,3910.43,14.4776
3106.19,3941.01,14.5263
2691.1,4038.4,9.84791
2720.82,4060.26,10.3
2750.25,4049.76,10.858
2950.13,3971.16,13.7939
2884.05,4010.11,13.1286
2926.48,4007.13,13.7336
2858.23,4048.86,12.8652
2827.9,4050.88,12.305
2776.82,4062.56,11.3388
2805.28,4076.67,11.9019
2988.15,3966.54,14.1286
3864.23,3747.15,19.4228
3963.01,3705.89,19.1817
4006.64,3681.47,18.8402
4012.76,3582.68,18.6932
4045.55,3608.01,18.3682
4059.09,3645.89,18.2772
4039.96,3668.01,18.4985
3931.98,3746.98,19.1518
3828.02,3784.63,19.0516
3787.55,3793.91,18.9414
3749.67,3807.37,18.7184
3717.81,3826.68,18.3672
3462.68,3860.62,16.5316
3494.35,3846.16,16.9546
3427.99,3870.52,16.1619
3525.58,3858.19,17.0067
3583.57,3862.91,17.2883
3620.73,3857.53,17.5564
3657.81,3853.28,17.7735
3695.82,3852.25,17.9066
3553.07,3867.79,17.0411
3230.59,3843.21,14.9752
3174.24,3877.3,14.6195
3216.11,3876.07,14.8162
3298.26,3860.41,15.3529
3255.16,3864.84,15.0597
3337.87,3875.41,15.5041
3394.96,3877.01,15.8628
3367.07,3884.76,15.6065
3010.16,3993.21,14.4264
3051.59,3983.99,14.5574
3156.35,3905.83,14.5731
3092.01,3974.9,14.6049
3142.23,3933.78,14.5772
3130.56,3964.94,14.6129
2750.53,4082.13,10.7978
2968.57,4001.55,14.1668
2899.92,4046.97,13.5599
2945.8,4040,14.1276
2864.99,4093.88,13.1022
2833.27,4079.23,12.4694
2780.25,4103.99,11.3582
2809.97,4125.86,11.9615
3872.41,3806.49,18.7157
3910.8,3781.66,18.9229
3986.94,3752.43,18.7954
4018.18,3722.51,18.6711
4050.29,3699.78,18.398
4046.69,3563.4,18.2896
4083.43,3627.24,18.0072
4065.06,3595.32,18.1454
4101.81,3659.16,17.8675
4077.53,3679.37,18.1202
3960.9,3790.16,18.6615
3821.19,3823.74,18.511
3780.74,3823.76,18.4969
3753.88,3839.36,18.2268
3728.43,3853.65,17.9568
3496.59,3875.88,16.5671
3457.68,3899.31,16.0126
3416.77,3893.9,15.8223
3532.8,3884.96,16.6693
3568.87,3889.44,16.8076
3611.47,3891.26,16.9859
3644.97,3878.8,17.3181
3679.5,3881.1,17.3943
3719.45,3879.72,17.5161
3190.92,3905.13,14.6796
3224.41,3908.29,14.7832
3244.98,3889.97,14.9156
3307.87,3895.54,15.1872
3274.03,3889.13,15.0557
3346.54,3908.98,15.2794
3386.72,3902.8,15.5496
3034.53,4021.46,14.6427
2990.72,4031.3,14.4751
3077.2,4010.89,14.6854
3171.77,3926.92,14.6262
3118.38,3999.53,14.6604
3166.77,3953.55,14.6238
3157.79,3986.91,14.6228
2919.98,4081.88,13.9474
2969.16,4071.18,14.432
2839.69,4147.73,12.5316
2893.84,4126.61,13.5748
3859.61,3846.29,18.1837
3924.52,3817.55,18.4915
3898.53,3844.46,18.193
4036.7,3760.47,18.3991
4010.86,3788.59,18.4265
4065.54,3735.01,18.2199
4093.87,3712.3,17.9685
4120.19,3691.08,17.7188
3966.54,3829.87,18.2538
3994.66,3814.03,18.3104
3791.45,3854.42,18.0319
3828.57,3856.74,18.0233
3755.19,3870.27,17.7349
3506.5,3906.13,16.2176
3416.54,3919.9,15.5343
3449.73,3939.09,15.4871
3484.68,3928.44,15.8001
3546.24,3912.39,16.3505
3586.09,3917.37,16.4726
3620.69,3921.99,16.546
3655.36,3910.82,16.8427
3703.62,3911.76,16.9612
3754.18,3909.32,17.1054
3202.63,3936.36,14.6764
3236.64,3930.63,14.7562
3255.23,3911.61,14.8775
3307.88,3926.9,14.981
3282.72,3912.48,14.9745
3339.92,3945.26,14.9563
3378.49,3932.28,15.2206
3016.1,4060.42,14.6731
3061.45,4048.97,14.74
3105.26,4036.55,14.6988
3147.48,4023.01,14.6179
3195.66,3972.43,14.6158
3187.93,4008.05,14.5555
2946.19,4112.69,14.2426
2996.22,4100.81,14.6018
2869.41,4169.59,12.9792
2922.77,4153.89,13.8562
3883.3,3869,17.8626
3853.7,3877.32,17.731
3937.93,3852.67,18.0493
3913.41,3874.79,17.7828
4083.05,3769.51,17.9906
4055.62,3794.78,18.1045
4030.36,3819.69,18.0988
4111.14,3745.53,17.786
4138.56,3723,17.5551
3976.65,3862.99,17.8687
4004.62,3841.86,18.0173
3816.87,3881.92,17.6298
3783.75,3885.18,17.5382
3521.01,3935.81,15.8918
3409.86,3952.06,15.1584
3488.48,3961.89,15.3939
3441.18,3972.99,15.0596
3562.2,3940.66,16.0214
3607.11,3948.46,16.0923
3643.43,3942.06,16.315
3683.87,3948.83,16.325
3729.36,3940.76,16.5574
3784.07,3937.99,16.712
3756.95,3938.91,16.6439
3801.07,3909.98,17.1742
3232.33,3957.69,14.6637
3268.62,3939.24,14.7952
3301.65,3959.93,14.7489
3371.42,3964.77,14.8914
3333.56,3978.76,14.6769
3044.51,4088.81,14.7301
3091.13,4075.7,14.6991
3135.97,4061.26,14.5902
3179.57,4045.76,14.4771
3226.52,3992.02,14.5485
3220.61,4028.25,14.4201
2975.16,4141.77,14.3754
3026.2,4129.98,14.6073
2899.13,4191.46,13.2587
2952.93,4181.23,13.9531
3891.24,3902.14,17.4017
3842.66,3907.88,17.2664
3947.93,3886.33,17.6231
3921.51,3894.16,17.5255
4128.86,3778.44,17.5756
4100.45,3802.85,17.7374
4072.3,3827.57,17.8091
4044.11,3851.31,17.782
4156.93,3754.92,17.3733
4015.42,3873.25,17.675
3987.45,3893.99,17.5012
3537.97,3965.38,15.5684
3401.82,3983.36,14.8098
3515.31,3989.78,15.1536
3469.52,4001.78,14.837
3427.71,3999.79,14.7216
3574.78,3964.59,15.7322
3650.14,3980.2,15.7584
3612.46,3972.39,15.7574
3687.82,3988.01,15.7422
3717.35,3968.19,16.1082
3760.19,3967.57,16.215
3807.07,3964.57,16.3663
3824.95,3937.61,16.7967
3263.96,3975.51,14.6128
3295.99,3993.94,14.5244
3364.88,3996.93,14.5882
3327.57,4011.8,14.4172
3076.01,4117.02,14.6199
3123.59,4101.59,14.5085
3168.79,4084.99,14.3683
3216.65,4069.02,14.24
3258.66,4010.26,14.4391
3254.35,4044.45,14.2603
3006.65,4172.05,14.3168
3058.66,4159.46,14.4178
2928.85,4213.32,13.3716
2985,4214.86,13.7927
3868.1,3938.33,16.8653
3913.81,3942.19,16.8864
3933.48,3913.42,17.2781
3965.09,3912.28,17.2992
4175.31,3786.84,17.1727
4146.28,3811.01,17.3463
4116.61,3835.78,17.4724
4086.62,3861.04,17.5047
4055.36,3884.44,17.4504
4024.32,3904.91,17.3305
3995.3,3924.23,17.1522
3566.08,3999.57,15.2137
3395.88,4013.69,14.499
3514.52,4020.3,14.7679
3430.18,4027.16,14.4427
3469.25,4040.54,14.3963
3725.51,3995.81,15.7209
3763.19,4003.62,15.7077
3798.01,3990.7,15.9777
3846.72,3966.9,16.4265
3828.5,3986.68,16.1139
3290.54,4027.41,14.3095
3359.02,4029.2,14.302
3321.47,4044.62,14.1686
3112.01,4146.64,14.3016
3157.63,4123.93,14.2052
3199.38,4108.44,14.0809
3239.4,4098.86,13.9645
3254.46,4072.38,14.0902
3285.22,4059.42,14.1024
3041.95,4205.03,14.007
3089.11,4186.06,14.0628
2958.57,4235.19,13.3342
2988.29,4257.06,13.1506
3017.81,4240.17,13.5228
3889.26,3973.29,16.4416
3961.3,3943.43,16.9236
3939.46,3982.54,16.4366
4193.68,3818.76,16.9552
4162.79,3843.4,17.1064
4131.21,3868.79,17.1998
4100.15,3898.34,17.1631
4061.56,3917.81,17.1261
4030.85,3935.73,17.0032
4002.81,3955.03,16.8119
3557.38,4034.56,14.7242
3391.71,4045.72,14.19
3509.57,4055.58,14.3286
3427.05,4061.48,14.0865
3464.68,4076.96,13.9878
3800.87,4011.43,15.7113
3828.26,4010.33,15.8087
3862.43,4000.91,16.0278
3352.61,4062.43,14.0179
3313.88,4077.49,13.923
3125.47,4179.02,13.9271
3153.64,4159.4,13.943
3188.38,4142.54,13.8806
3225.44,4131.32,13.7771
3276.68,4090.19,13.9025
3263.82,4121.88,13.6948
3080.68,4217.59,13.714
3055.78,4244.99,13.3948
3115.88,4208.62,13.6296
3018.01,4278.92,12.8024
3905.03,4008.88,16.0573
3979.12,3974.34,16.588
3981.07,4004.58,16.2745
3946.67,4031.06,15.9405
4212.06,3850.68,16.7242
4176.89,3875.38,16.8714
4144.2,3898.82,16.9445
4096.83,3937.42,16.8587
4125.29,3920.07,16.8926
4061.81,3946.03,16.8614
4039.32,3966.36,16.6903
4010.97,3986.12,16.4928
3548.68,4069.55,14.2629
3385.54,4080.4,13.8639
3502.9,4091.58,13.8981
3420.93,4098.09,13.7134
3458.39,4114.48,13.5786
3823.95,4039.04,15.4537
3791.71,4045.42,15.2665
3855.8,4033.24,15.6309
3883.47,4027.09,15.7918
3344.07,4097.19,13.7251
3303.28,4111.12,13.6705
3156.72,4194.37,13.5399
3181.66,4169.93,13.6592
3212.52,4162.24,13.5587
3249.15,4153.98,13.4638
3289,4145.81,13.3992
3100.69,4243.26,13.1918
3075.56,4284.99,12.5075
3142.62,4231.47,13.1031
3041.47,4307.28,12.1164
3908.87,4038.37,15.7576
3995.69,4039.41,15.9751
4014.54,4014.03,16.2287
3972.6,4072.83,15.6483
3923.95,4070.83,15.5117
4230.43,3882.59,16.4851
4180.64,3908,16.6856
4151,3922.34,16.7596
4134.25,3943.45,16.6859
4114.26,3963.39,16.5983
4080.51,3972.86,16.5898
4048.95,4002.37,16.3522
3539.99,4104.54,13.8269
3376.87,4117.55,13.518
3496.08,4128.39,13.4757
3413.07,4137.66,13.3128
3452.7,4154.24,13.1504
3815.66,4065.74,15.1352
3851.4,4068.07,15.2567
3782.55,4079.42,14.863
3885.25,4054.02,15.5227
3332.23,4134.18,13.4088
3197.08,4191.12,13.3234
3180.66,4221.06,13.0143
3233.4,4184.57,13.209
3270.75,4178.08,13.1287
3314.8,4175.66,13.028
3133.64,4271.88,12.4071
3064.93,4335.63,11.2132
3114.39,4312.95,11.5423
3168.14,4249.65,12.6171
4023.25,4076.29,15.7349
4036.01,4037.67,16.0453
3995.22,4111.48,15.4436
3950.81,4107.92,15.3301
3915.46,4105.13,15.2162
3888,4086.5,15.2449
4210.72,3927.49,16.4124
4248.81,3914.51,16.2439
4170.63,3941.38,16.5448
4147.5,3976.07,16.4046
4112.2,3987.15,16.4155
4090.2,4007.27,16.2895
4071.12,4032.3,16.1021
3531.29,4139.53,13.4106
3365.38,4157.77,13.132
3491.22,4165.99,13.0547
3404.17,4183.83,12.8247
3453.29,4195.07,12.6991
3828.68,4096.75,14.9006
3862.5,4101.22,15.0177
3805.02,4131.05,14.5182
3773.39,4113.42,14.5041
3217.54,4214.54,12.9017
3201.86,4245.22,12.5019
3253.36,4207.47,12.8387
3284.79,4201.01,12.8138
3310.3,4215.01,12.5703
3351.15,4197.76,12.7119
3181.94,4278.64,11.9596
3152.17,4302.22,11.5761
3111.86,4350.2,10.4189
3088.4,4363.98,10.1006
3148.15,4332.78,10.75
4037.26,4117.34,15.4994
4063.46,4093.71,15.6701
4062.52,4061.6,15.882
3972.49,4146.6,15.1833
4014.9,4147.88,15.2975
3925.12,4140.67,15.0357
3889.43,4119.72,15.0061
4199.65,3970.91,16.2357
4234.12,3947.55,16.1861
4267.18,3946.43,16.0079
4128.55,4016.17,16.1659
4172.98,4010.08,16.0969
4099.87,4032.8,16.0846
4089.18,4052.09,15.9521
3522.59,4174.52,13.0059
3491.34,4204.19,12.627
3418.48,4226.63,12.3158
3375.12,4217.71,12.4436
3461.84,4235.56,12.225
3854.97,4135.03,14.7439
3764.22,4147.42,14.1907
3796.08,4173.89,14.2033
3835.26,4171.42,14.438
3238.91,4237.83,12.4561
3223.97,4269.58,11.9546
3274.76,4228.81,12.4705
3337.11,4236.59,12.2318
3299.22,4250.25,12.0871
3182.72,4314.84,11.0879
3211.07,4297.13,11.416
3111.86,4392.34,8.81986
3143.42,4363.52,9.7607
3184.36,4352.96,9.95816
4053.3,4149.75,15.3597
4073.45,4124.93,15.5013
4092.09,4077.55,15.7811
4092.17,4104.56,15.6193
3995.66,4164.07,15.1753
3978.62,4177.06,15.0707
3947.12,4177.13,14.9565
4012.94,4170.54,15.1946
4037.41,4175.4,15.2275
3909.97,4178.38,14.7917
3890.56,4149.8,14.8324
4244.27,3978.41,15.9893
4217.36,4015.35,15.9164
4285.56,3978.35,15.7842
4120.29,4056.17,15.9029
4156.81,4043.63,15.9256
4188.01,4038.36,15.8813
3513.9,4209.5,12.6016
3505.2,4244.49,12.1828
3362.61,4263.34,11.8175
3873.31,4175.22,14.6248
3755.06,4181.41,13.9208
3824.94,4207.93,14.2287
3791.99,4204.13,14.039
3857.22,4205.4,14.4248
3261.97,4261.34,11.9855
3248.06,4297.32,11.3085
3324.27,4275.46,11.6376
3286.9,4284.27,11.5129
3218.65,4325.28,10.6911
3160.88,4389.32,8.70738
3135.33,4420.69,7.41953
3206.64,4387.35,8.71771
3230.04,4357.66,9.73705
4069.25,4178.15,15.2597
4087.56,4154.82,15.3667
4106.92,4129.42,15.4875
4124.95,4097.19,15.6496
3999.38,4178.24,15.1293
3964.75,4203.9,14.9322
3992.32,4192.46,15.0588
3931.79,4216.14,14.7674
4017.34,4187.1,15.1434
4056.05,4196.35,15.1812
4038.07,4198.02,15.1492
3891.91,4211.31,14.5924
4261.75,4011.86,15.7578
4212.51,4055.51,15.7174
4242.31,4042.35,15.6907
4303.93,4010.27,15.5793
4150.59,4073.79,15.7539
4180.42,4067.22,15.735
3350.09,4308.97,11.023
3776.04,4223.35,13.8632
3745.9,4215.41,13.6896
3838.47,4242.17,14.2204
3807.84,4234.08,14.0438
3847.71,4224.4,14.3159
3870.21,4242.11,14.4065
3255.65,4331.77,10.4706
3278.22,4311.88,10.9438
3309.69,4309.36,10.9932
3183.66,4419.09,7.40202
3158.79,4449.05,5.93525
3246.76,4386.84,8.78399
3234.18,4418.23,7.54336
3268.16,4361.75,9.638
4101.17,4185.79,15.2443
4079.98,4206.8,15.1675
4121.29,4160.86,15.3383
4142.08,4134.12,15.4436
4170.49,4104.74,15.5519
3980.87,4227.13,14.9273
3957.78,4233.45,14.8335
4023.95,4207.91,15.0918
3942.06,4258.27,14.7316
3908.93,4250.59,14.5944
4055.58,4223.36,15.1
4277.06,4046.45,15.5507
4242.89,4082.55,15.4988
4204.08,4087.26,15.5743
4322.31,4042.19,15.3965
3366.44,4340.23,10.405
3327.85,4338.86,10.3517
3763.79,4246.24,13.7039
3791.64,4258.81,13.8771
3736.73,4249.41,13.4888
3823.96,4268.09,14.0859
3856.13,4276.39,14.2808
3891.14,4284.54,14.4725
3290.8,4336.71,10.3526
3206.13,4449.88,5.9806
3182.26,4477.4,4.39549
3280.49,4390.89,8.74841
3261.03,4405.15,8.16642
3282.7,4424.64,7.54143
3252.36,4454.68,6.03312
3305.21,4366.64,9.57982
4138.35,4195.77,15.1862
4110.61,4218.35,15.1298
4087.2,4238.81,15.0763
4151.67,4165.26,15.2931
4177.18,4147.28,15.3358
4214.12,4126.3,15.363
3969.43,4261.8,14.8291
3957.98,4296.47,14.7616
3926.47,4291.15,14.6395
4289.16,4089.51,15.339
4260.99,4130.43,15.2406
4353.06,4059.03,15.2333
4328.6,4097.57,15.198
3344.9,4371.28,9.58989
3382.78,4371.5,9.74359
3768.63,4284.22,13.6557
3809.6,4296.87,13.9576
3727.57,4283.41,13.3066
3840.1,4300.26,14.1668
3872.88,4321.14,14.3684
3912.19,4325.89,14.5755
3225.55,4480.83,4.47585
3205.72,4505.75,2.83497
3319.06,4400.33,8.62122
3332.99,4438.41,7.4191
3298.81,4464.77,6.02082
3266.77,4489.72,4.44311
4138.12,4228.66,15.0712
4166.13,4223.19,15.0466
4179.44,4188.26,15.1571
4118.83,4254.25,15.0167
4205.28,4165,15.2073
4237.91,4166.83,15.1334
3946.54,4331.14,14.72
4303.09,4137.84,15.1151
4278.77,4179.58,14.996
4383.81,4075.86,15.0887
4362.93,4110.3,15.0657
4341.05,4146.56,15.0017
3368.07,4410.12,8.62747
3399.12,4402.76,9.04606
3795.34,4331.04,13.8287
3755.75,4323.78,13.4843
3837.92,4338.79,14.1514
3718.41,4317.41,13.1276
3901,4361.54,14.5431
3871.73,4360.59,14.3815
3935.09,4365.81,14.6965
3240.04,4507.56,3.10851
3229.19,4534.11,1.29677
3382.16,4452.57,7.41145
3347.16,4478.06,6.04557
3310.86,4503.09,4.39672
3272.99,4527.4,2.45043
4156.68,4251.77,14.9658
4199.77,4225.01,14.9731
4184.43,4249.65,14.9148
4217.73,4196.33,15.0504
4150.46,4269.7,14.9216
4250.59,4203.35,14.9529
4320,4183.41,14.9034
4275.65,4216.51,14.8477
4303.18,4218.65,14.7888
4395.41,4124.68,14.9461
4414.57,4092.7,14.9614
4375.63,4158.09,14.8956
4356.04,4192.16,14.8117
3415.46,4434.02,8.32336
3819.34,4375.45,14.0216
3780.82,4367.12,13.6831
3743.72,4359.47,13.3101
3856.43,4386.19,14.3021
3709.25,4351.4,12.9336
3923.64,4400.48,14.6799
3890.44,4395.3,14.5172
3252.65,4562.46,0.1
3431.8,4465.29,7.58963
3397.45,4489.49,6.30701
3360.72,4520.06,4.4457
3318.71,4538.52,2.70823
3292.72,4556.33,1.11693
4182.09,4285.15,14.797
4217.47,4263.13,14.7854
4233.41,4229.51,14.8814
4260.04,4231.37,14.8167
4337.84,4225.67,14.7074
4285.69,4249.58,14.6896
4321.13,4257.18,14.5995
4427.07,4139.82,14.8392
4408.47,4171.31,14.7988
4445.32,4109.54,14.8496
4389.89,4203.53,14.7261
4371.86,4235.71,14.6289
3841.48,4419.11,14.2093
3804.04,4410.43,13.8849
3766.72,4402.56,13.5044
3731.4,4394.53,13.094
3877.64,4427.87,14.4672
3700.08,4385.4,12.7056
3912.2,4435.15,14.6562
3294.41,4581.8,0.1
3276.12,4590.81,0.1
3448.15,4496.55,6.86052
3414.72,4524.43,5.27319
3386,4554.01,3.39218
3350.12,4552.81,2.63126
3324.83,4571.44,0.986775
4213.72,4300.6,14.6532
4254.85,4257.88,14.7178
4254.03,4294.13,14.5701
4354.79,4266.91,14.5197
4306.49,4285.96,14.4979
4278.48,4279.55,14.5766
4338.8,4296.27,14.4097
4458.27,4155.31,14.7444
4440.35,4185.4,14.7129
4422.47,4216.33,14.6505
4476.08,4126.38,14.7514
4404.85,4247.57,14.5602
4387.77,4278.44,14.4508
3864.52,4461.64,14.3875
3826.95,4453.09,14.08
3788.93,4445.27,13.697
3751.4,4438.56,13.2462
3717.25,4429.77,12.7867
3900.75,4469.82,14.6103
3690.92,4419.4,12.4248
3302.02,4614.63,0.1
3318.15,4595.15,0.1
3464.49,4527.81,6.15156
3431.54,4558.64,4.25879
3398.53,4588.11,2.0483
3360.36,4580.03,1.42862
3339.36,4595.47,0.1
4245.35,4316.05,14.5023
4291.35,4310.18,14.4187
4276.98,4331.5,14.3552
4371.35,4308.22,14.3325
4323.51,4323.01,14.308
4355.55,4336.33,14.2132
4489.18,4170.91,14.6614
4471.63,4199.84,14.6391
4454.22,4229.78,14.5873
4437.02,4260.37,14.5045
4506.84,4143.22,14.6652
4420.12,4291.03,14.396
4403.62,4321.16,14.27
3889.31,4504.49,14.5252
3851,4495.47,14.2569
3811.7,4486.62,13.8826
3772.8,4480.37,13.4172
3731.28,4478.87,12.7953
3698.4,4461.84,12.3199
3681.76,4453.4,12.0735
3330.15,4612.4,0.1
3327.91,4638.44,0.1
3480.83,4559.08,5.47634
3444.65,4598.37,2.90457
3363.3,4618.32,0.1
3405.31,4619.3,0.627958
4308.61,4346.94,14.2193
4387.55,4350.22,14.1341
4340.24,4362.39,14.0986
4371.86,4377.84,13.9939
4519.83,4186.46,14.5903
